"id","date","class4","partlybad","CO2168.mean","CO2168.std","CO2336.mean","CO2336.std","CO242.mean","CO242.std","CO2504.mean","CO2504.std","Glob.mean","Glob.std","H2O168.mean","H2O168.std","H2O336.mean","H2O336.std","H2O42.mean","H2O42.std","H2O504.mean","H2O504.std","H2O672.mean","H2O672.std","H2O84.mean","H2O84.std","NET.mean","NET.std","NO168.mean","NO168.std","NO336.mean","NO336.std","NO42.mean","NO42.std","NO504.mean","NO504.std","NO672.mean","NO672.std","NO84.mean","NO84.std","NOx168.mean","NOx168.std","NOx336.mean","NOx336.std","NOx42.mean","NOx42.std","NOx504.mean","NOx504.std","NOx672.mean","NOx672.std","NOx84.mean","NOx84.std","O3168.mean","O3168.std","O342.mean","O342.std","O3504.mean","O3504.std","O3672.mean","O3672.std","O384.mean","O384.std","Pamb0.mean","Pamb0.std","PAR.mean","PAR.std","PTG.mean","PTG.std","RGlob.mean","RGlob.std","RHIRGA168.mean","RHIRGA168.std","RHIRGA336.mean","RHIRGA336.std","RHIRGA42.mean","RHIRGA42.std","RHIRGA504.mean","RHIRGA504.std","RHIRGA672.mean","RHIRGA672.std","RHIRGA84.mean","RHIRGA84.std","RPAR.mean","RPAR.std","SO2168.mean","SO2168.std","SWS.mean","SWS.std","T168.mean","T168.std","T42.mean","T42.std","T504.mean","T504.std","T672.mean","T672.std","T84.mean","T84.std","UV_A.mean","UV_A.std","UV_B.mean","UV_B.std","CS.mean","CS.std"
236,"2006-09-30","nonevent",FALSE,385.51,1.50361040425624,385.47982300885,1.22684771896814,386.732857142857,2.03942600499712,385.581327433628,1.13533625008565,60.7119102749638,36.8829484399081,8.31394736842105,0.191235472794566,8.24318584070796,0.189606102442509,8.51339285714286,0.19692479733232,8.20451327433628,0.18417281844605,8.14203539823009,0.186059510890793,8.47371681415929,0.208764198363439,60.3409143686503,35.4212655407135,0.0257758620689656,0.0503578647554544,0.0263478260869566,0.0487983756341427,0.0240869565217392,0.0530788168037643,0.0397391304347826,0.0514092774336964,0.0352173913043478,0.0517474946607208,0.0206956521739131,0.0511056995333225,0.715431034482759,0.130992148728409,0.718260869565218,0.141193290864694,0.696260869565217,0.130070567011703,0.715391304347827,0.132481623727507,0.700173913043478,0.142323960877348,0.705652173913044,0.134882212649008,13.6578448275862,1.25289147733274,12.7707826086957,1.35296759457704,14.4997391304348,1.07886023424461,14.8491304347826,0.929965633412738,12.9226086956522,1.32631602103082,991.165759768451,1.03136034841975,131.291215629522,78.2402370534003,-0.000738060781476122,0.00261644437386268,7.15538350217082,4.06877241276972,86.9190350877193,1.09718140036488,87.6614159292035,1.22583271060403,87.3969642857143,1.27037686065293,88.0507079646018,1.29930112863895,88.7619469026548,1.08982047866928,87.9249557522124,1.17170748718469,3.91633863965264,2.5211584744464,0.00120689655172414,0.0525217167906066,912.108695652174,26.0787084384259,6.21273516642548,0.436320468807803,6.47962373371925,0.444866861976896,5.83002894356006,0.448555490599059,5.6062952243126,0.442332938699257,6.31904486251808,0.436309572335944,4.52176410998553,2.53076387407127,0.203850217076701,0.141135745364234,0.000541583478260869,0.000182364081061083
237,"2006-10-02","nonevent",FALSE,390.449910714286,11.3418660377021,390.326071428571,10.6039114283568,392.527909090909,12.468033922793,389.842882882883,9.70772189242689,114.162279411765,126.303339525165,11.4619642857143,0.466278807840252,11.3883035714286,0.507074080613842,11.6840909090909,0.410305984399483,11.3483783783784,0.507364922535215,11.4622522522523,0.678720299446867,11.5490990990991,0.415323640615036,39.772577962578,74.4350210390932,0.0752631578947368,0.0962869101857843,0.0613157894736841,0.0722889134316143,0.061504424778761,0.0805474709071131,0.0557522123893805,0.0690083497760353,0.0493805309734512,0.0593910043970211,0.0526548672566371,0.0778966542825796,1.84245614035088,0.877182296472716,1.82114035087719,0.823029971574311,1.78053097345133,0.908876701432642,1.77805309734513,0.735916409275683,1.71522123893805,0.735425165350353,1.81035398230088,0.885226897067659,22.1342105263158,7.90286538096296,19.9188495575221,8.07569786372011,24.3528318584071,6.96532463465407,24.9783185840708,6.79776642711398,21.0142477876106,7.79681331485015,983.155764705882,0.68044384972319,234.908294117647,251.135800117134,0.0019264705882353,0.00618520296222883,14.1428718703976,16.0499941508298,80.8261607142857,7.2388975873571,81.2195535714286,7.38460321640716,82.3382727272727,6.53043472696132,81.2062162162162,7.43304734449827,82.8318018018018,9.06468704751858,81.4078378378378,7.1827784451176,8.90107352941178,10.9091846777529,0.0185964912280702,0.0583683329251789,908.577777777778,79.3632296609849,11.991,1.04398249044391,11.9859852941177,1.04422004058342,11.75425,0.901303112819542,11.6200147058823,0.828890611795329,11.9953382352941,1.09255757976611,6.82136911764706,5.71572741835971,0.278512647058823,0.254847151485701,0.00280991176470588,0.000716114137390105
238,"2006-11-22","nonevent",FALSE,401.864126984127,1.15507803802927,401.929047619048,1.19251119462618,401.9490625,1.14363347268313,401.82421875,1.23269585157901,6.52527918781727,4.66205052115536,7.99285714285714,0.289534824756096,7.97952380952381,0.297405059784216,8.0009375,0.29610550859824,8.026875,0.271269063407357,8.03125,0.23637809368595,8.03703125,0.295434464505176,14.0747461928934,5.00525170115416,0.0407692307692308,0.0651514507778725,0.0584615384615384,0.0609105586400761,0.0427272727272727,0.0508858588349517,0.0537878787878788,0.0683377393542296,0.0578787878787879,0.0634523479959605,0.0456060606060606,0.0650946952317879,2.95707692307692,0.604117960017234,2.94353846153846,0.594391576449268,2.87348484848485,0.582961913056584,2.9530303030303,0.593399514393957,2.94212121212121,0.603460572038192,2.88469696969697,0.598493543945566,13.9467692307692,1.15131325517361,13.6430303030303,1.1121427270011,14.3795454545455,1.29777612365649,14.5131818181818,1.38137630264548,13.7621212121212,1.16767028427287,981.226142131979,0.249990005095547,13.7462944162437,9.60400616020795,0.000558375634517767,0.00229899710428519,1.52591370558376,1.30074975547819,90.0463492063492,0.637652705524153,90.8733333333333,0.509936744970357,90.4090625,0.522608593560705,91.6771875,0.980622524580314,92.76328125,1.08254704753144,90.84421875,0.580054197488316,1.32705583756345,1.61142279424446,0.155692307692308,0.109401342981491,908.038461538462,24.098930713591,4.98441624365482,0.602709141925786,4.95789340101524,0.591778600721473,4.79477157360405,0.580154470615475,4.64053299492385,0.559802282596878,4.95246192893402,0.589253445665649,0.536225888324873,0.341182865670035,0.00816878172588832,0.005840393259274,0.00432791282051282,0.00130710516090842
239,"2006-11-24","nonevent",FALSE,398.894761904762,2.00958337613103,398.937903225807,1.97959106316589,399.014032258065,1.94788280160234,398.869516129032,1.94202482418956,6.3137142857143,3.14458570261194,7.66984126984127,0.148198777404431,7.56306451612903,0.0931346409409758,7.75177419354839,0.11621805668724,7.55709677419355,0.109115476457458,8.07387096774194,0.189471697256723,7.69822580645161,0.114140037566003,6.99205194805194,5.22545055846489,0.0487692307692308,0.0570774608620736,0.04671875,0.0527062746633538,0.02453125,0.0575127228850347,0.06109375,0.059604974424879,0.05796875,0.0642707489194475,0.03234375,0.0563645218678986,3.32353846153846,1.12757958528604,3.34328125,1.13343004445559,3.231875,1.10705511685102,3.3603125,1.13985235572733,3.3475,1.13617850151355,3.244375,1.09624449103609,14.8701538461539,3.12975263215187,14.731875,2.94141412648611,15.26546875,3.08281613664216,15.145,3.23335689731227,14.79609375,3.03258788181195,980.001272727273,0.0666082367052265,14.6388051948053,7.14742400609406,0,0,-0.136727272727273,0.367137989086261,90.2819047619048,0.628790075084965,90.2525806451613,0.394494636186489,91.3441935483871,0.272351920283816,90.6295161290323,0.423670253076786,98.2790322580645,1.33885038730923,91.0425806451613,0.305162872308612,0,0,0.129538461538462,0.0883959623164212,528.115384615385,85.8586405310855,4.34527272727272,0.206008674243674,4.32628571428571,0.196195511088887,4.07483116883116,0.192883911181416,3.86716883116881,0.19262045761715,4.28064935064936,0.193724041690764,0.551459740259741,0.233174992550604,0.00977090909090909,0.00513748838751176,0.00200478717948718,0.000320672599209756
240,"2006-12-08","nonevent",FALSE,391.927547169811,2.24024458285281,392.022264150943,2.27385020945443,392.036111111111,2.19538058476196,392.024150943396,2.22321703321512,5.55984939759036,3.64287181808399,7.86924528301887,0.321468081060598,7.78660377358491,0.308575781717246,7.98203703703704,0.339857792844438,7.75528301886792,0.314426240424736,7.79962962962963,0.283960952424356,7.95603773584906,0.332295857648212,6.73527272727273,9.88362389784057,0.0167272727272727,0.0516417339645822,0.0205454545454546,0.0458830309074338,0.0278571428571429,0.0546963281371639,0.0336363636363636,0.0443622978216128,0.0385714285714286,0.0446574261941473,0.0247272727272727,0.0455767381153923,2.75290909090909,0.175917412517738,2.72709090909091,0.186345683622438,2.7275,0.187667500940069,2.768,0.191402233045528,2.78160714285714,0.196225999442334,2.74454545454546,0.184057339916409,24.6078181818182,3.04568163684201,24.2210714285714,2.91602698489287,24.8136363636364,3.09426133328347,25.0755357142857,3.09544176294632,24.4409090909091,2.95976868010503,970.853463855421,0.790755722067433,11.5059036144578,7.46674509157672,0,0,0.360030120481926,0.563703495208212,88.4518867924529,1.50929817694768,88.4220754716982,1.48875058417682,89.7851851851852,0.89448148939524,88.5607547169811,1.52995833158016,90.3488888888889,2.36771816485326,89.5662264150943,1.00603032989739,0,0,0.0807272727272727,0.0968743849768682,756.347826086957,160.735697425548,4.87656626506024,0.7491249387408,4.86644578313254,0.723550757001881,4.66418674698795,0.762148894790165,4.44614457831325,0.759426292166235,4.84379518072289,0.738443324856449,0.495825301204819,0.300294628070409,0.00703614457831325,0.00483310783185947,0.00206848235294118,0.000425704195543557
241,"2007-03-27","II",FALSE,388.538888888889,0.946875469930194,388.740238095238,0.929739287573253,388.579206349206,0.941434312673631,388.84062992126,0.986252123365836,302.787901554404,176.147007000481,5.29452380952381,0.862604064115495,5.25769841269842,0.873799210526916,5.36309523809524,0.875565613107974,5.21874015748031,0.880797791440422,5.19842519685039,0.88651576338222,5.32165354330709,0.872204617557221,170.625875486382,159.08248509583,0.120708661417323,0.112159050207427,0.130390625,0.11333458474973,0.0764341085271317,0.0867269282144789,0.12015503875969,0.119549835948,0.114728682170543,0.117593563276359,0.106279069767442,0.11070138441604,1.30251968503937,0.710159794787929,1.2740625,0.618101535246448,1.30558139534884,0.675054288299217,1.25798449612403,0.662929553955586,1.16682170542636,0.610263755088891,1.30085271317829,0.683197938704159,48.978515625,4.13201521630614,48.4099224806201,4.19799477729474,49.703488372093,3.90324297282937,50.1093798449613,3.73318746849166,48.7638759689923,4.13224142984122,1008.62259067357,1.07748711997505,563.572059585491,338.959370234564,0.00148963730569951,0.0189745859488564,48.0172150259069,21.273876581126,41.1275396825397,11.5619540000128,41.3819841269841,11.4075723636428,42.7285714285714,13.065759631298,41.0912598425197,11.1030140332444,41.4337007874015,10.9818235686924,41.2946456692914,11.8993959293976,31.0764119170983,18.0590130466537,0.51171875,0.279747100003968,925.235294117647,0.513351158335798,11.2318005181347,2.31301623319966,10.9889637305699,2.73115136351097,11.002707253886,1.91814627663599,10.8033937823834,1.75407485871449,11.3109715025907,2.48413001036493,13.6895505181347,8.47490410101728,0.13200720338983,0.138611326757005,0.0059446025974026,0.00052404878689469
242,"2007-04-02","Ia",FALSE,386.054736842105,0.888131831385555,386.233458646616,0.828684650618621,386.178560606061,1.04950525063387,386.322727272727,0.754535488174421,206.325977722773,173.67985536152,5.38082706766917,0.250045587094488,5.36225563909774,0.246181801943424,5.43522727272727,0.251187913324146,5.3480303030303,0.236918639669419,5.33537878787879,0.236818625811704,5.40390977443609,0.2492863589677,135.811155279503,137.155669533222,0.0326666666666666,0.0549110542659401,0.0376296296296296,0.0506112990659732,0.0282222222222222,0.0511197988146058,0.037910447761194,0.0497674989342838,0.0429850746268656,0.0579996091605482,0.0391851851851851,0.05157304415449,0.31837037037037,0.242961232112375,0.327851851851852,0.265808777594994,0.309333333333333,0.267342365326761,0.316791044776119,0.269852649143988,0.311343283582089,0.271112414729971,0.316074074074074,0.257143018154328,41.6840740740741,1.44889267872817,41.2807407407407,1.53721624229209,41.9884328358209,1.48940410674854,42.1391791044776,1.51692062852488,41.4588148148148,1.43487065923521,990.421571782179,2.29574151962982,403.62287128713,335.144952862071,-0.00396039603960393,0.00496914054053692,22.3777846534653,19.6458391827055,54.5283458646616,3.66672097352024,55.4487218045113,3.59015012211101,54.6699242424242,3.88828647992174,55.8940151515152,3.55328293741949,56.7176515151515,3.58785416313874,54.406992481203,3.79407731925543,15.0037623762377,13.1109119570285,-0.00355555555555555,0.0666071873969718,923.685185185185,0.608867618107738,6.69938118811882,1.37835421256969,6.82516089108911,1.46357050933394,6.24167079207921,1.26469544870733,5.98993811881187,1.23778978027614,6.7979207920792,1.43878584834097,11.4735482673267,8.44055698742035,0.557878094059406,0.474075548779688,0.00070890012345679,0.000234734558200821
243,"2007-04-04","Ib",FALSE,389.451703703703,1.39376465429185,389.49437037037,1.24311213180852,389.696691729323,1.61005303968939,389.397537313433,1.0289475143656,194.475183374083,136.068810974369,3.24681481481481,0.955321038366709,3.236,0.959773138617631,3.27977443609022,0.93164603937057,3.22738805970149,0.96411549639173,3.20865671641791,0.972020445223244,3.25962962962963,0.944942079412221,119.489401709402,111.388686548329,0.213941605839416,0.203268721242688,0.21043795620438,0.200685841015323,0.140955882352941,0.149705284186263,0.206544117647059,0.228412812368375,0.197941176470588,0.211029636841066,0.171970802919708,0.177816988767113,2.00832116788321,1.23375775183396,1.96569343065694,1.19837438642106,1.97536764705882,1.18148927243181,1.90448529411765,1.21321661212262,1.87044117647059,1.22030103611215,2.00810218978102,1.20941559346478,36.0729197080292,2.16299498265168,35.6957352941176,2.71887275998111,36.4283823529412,1.73721668431975,36.7701470588235,1.2161505665154,35.9597810218978,2.34173090430276,982.87092796093,5.52491078983491,368.959194139193,255.150551623881,-0.00243574051407589,0.00911882858571877,24.3089364303179,16.5791137488867,54.4070895522388,10.6508971576387,55.4942962962963,10.5340589433514,54.6917293233083,11.3105565808497,55.5180597014925,10.1276244331069,55.9519402985074,9.82575436485739,54.1764444444445,11.0324110344852,14.073199023199,10.3222960796136,0.211240875912409,0.17719814953669,919.309090909091,1.70915538240752,-0.839534883720929,2.55476919050138,-0.688960880195602,2.67589187519248,-1.27656479217604,2.51947791581055,-1.48633251833741,2.40692701830072,-0.69018337408313,2.57649113638683,10.3077802197802,6.61615820781631,0.497667643467644,0.375060037333473,0.00123584048780488,0.000396332453464128
244,"2007-04-05","II",FALSE,387.350074074074,0.275503599392163,387.434592592593,0.248364089272621,387.513555555556,0.341935811962579,387.514264705882,0.248326643766567,271.306259079903,219.418741600401,3.11274074074074,0.396180325348795,3.098,0.401063511552108,3.17422222222222,0.391034728897549,3.08941176470588,0.400349411659518,3.08544117647059,0.402221364603859,3.14404411764706,0.399389123679263,158.833325031133,178.665702332046,0.0393430656934306,0.0591633379567066,0.0357664233576642,0.0499370578495809,0.0247826086956522,0.0451957202176462,0.0276086956521739,0.0496932833045426,0.0388405797101448,0.0536693372171272,0.0284671532846715,0.0508008005806084,0.19014598540146,0.126013452838435,0.178029197080292,0.12845140655962,0.185144927536232,0.138639034050312,0.178260869565217,0.138526726944913,0.181884057971015,0.137901640206829,0.19375,0.127150756249481,38.1230656934307,2.62704361963713,37.8859420289855,2.61062865088454,38.2642753623188,2.64605391023782,38.3813043478261,2.72198452348876,37.9223913043478,2.65183218698941,963.605217917674,0.363110820006476,506.768038740921,408.219352398034,-0.00507878787878783,0.00523939969925857,32.9528329297821,24.3053776259604,41.9933333333333,6.1140827163759,42.7106666666667,6.11574688815683,42.4614814814815,6.20670166433249,43.1405882352941,6.04903687034751,43.9235294117647,6.080500165759,42.1517647058824,6.23100359104648,19.555,15.3270361739897,-0.00372262773722628,0.0604761413732487,921.763636363636,1.77392258760109,2.22522424242425,0.75370571849443,2.36434624697337,0.801043937790397,1.7164406779661,0.640623877352543,1.44929782082325,0.621234540919618,2.32802663438256,0.79386746731012,13.6419479418886,9.52151753214068,0.520123002421307,0.399801813513182,0.000342503125,5.85601585430895e-05
245,"2007-04-06","II",FALSE,388.202627737226,0.549953567656265,388.28503649635,0.526500829684284,388.405703703704,0.559057763737487,388.370656934307,0.518853663461698,223.480204572803,185.556498446541,3.01744525547445,0.850260366003088,3.00248175182482,0.852309820965683,3.07148148148148,0.851454873010842,2.99102189781022,0.854494419380405,2.96477941176471,0.843751733638177,3.03522058823529,0.85775673570486,120.484727272727,154.886216580451,0.0171223021582734,0.0535445717666708,0.0300719424460431,0.0470814342755819,0.0223913043478261,0.0503209313130557,0.0347482014388489,0.046287240161995,0.0297101449275362,0.0509034011309084,0.0208695652173913,0.0451352915290842,0.124892086330935,0.12149054299973,0.115467625899281,0.112160747878269,0.118188405797101,0.101960601430922,0.122877697841727,0.113790072440288,0.102971014492754,0.117139940144536,0.113623188405797,0.129637011639578,33.4296402877698,1.4973156706238,33.2504347826087,1.51017902432019,33.5843165467626,1.52013302734043,33.72,1.50891269404435,33.3453623188406,1.52494880106483,975.744199759326,2.81459450370592,416.700156438027,339.386861193741,-0.00588447653429597,0.0060445045984027,24.8761010830324,20.4543368885725,47.4362773722628,14.9752123625961,48.2658394160584,15.1746085152689,47.6523703703704,15.1017834870146,48.6016788321168,15.2206964636074,49.1064705882353,15.1431406561671,47.2981617647059,15.1555287651542,15.6160168471721,12.6062272389369,0.0143884892086331,0.0662244220015554,921.127272727273,1.77487136158323,0.371552346570397,0.886180716341521,0.553188929001203,0.995871870440729,-0.125330926594465,0.715822623915913,-0.401492178098676,0.668526837283037,0.496919374247894,0.975228310369976,12.0140722021661,8.06261587417753,0.45178604091456,0.348072689123038,0.000454582530120482,7.60329842390847e-05
